time (min),LS,time (min),UV
19.8255823557175,-0.018713906207736,19.9402917076281,-0.000228611125771254
19.8337721396849,-0.0203986368198583,19.9484814915955,-0.000242366225825381
19.8419619236524,-0.0220833674319851,19.956671275563,-0.000255982764174448
19.8501517076199,-0.0117334846421447,19.9648610595305,-0.000259738531572983
19.8583414915874,0.0122614331919366,19.973050843498,-0.000237878165533091
19.8665312755548,0.0223069569958277,19.9812406274654,-0.000207116721864483
19.8747210595223,0.0177083164638355,19.9894304114329,-0.000164312116324538
19.8829108434898,0.0131096759318387,19.9976201954004,-0.000102047485874577
19.8911006274573,0.0466689673746943,20.0058099793678,-3.69519831127062E-5
19.8992904114247,0.052891869005838,20.0139997633353,3.07942911370505E-5
19.9074801953922,0.0552257120972318,20.0221895473028,9.84871004480318E-5
19.9156699793597,0.0507155101804889,20.0303793312703,0.000157183208047267
19.9238597633272,0.0462053082637506,20.0385691152377,0.000204779977853862
19.9320495472946,0.0342709308312755,20.0467588992052,0.000242347856994306
19.9402393312621,0.0223365533988004,20.0549486831727,0.000300132439539563
19.9484291152296,-0.0113089436628019,20.0631384671402,0.000362241549844357
19.9566188991971,-0.0149203697958192,20.0713282511076,0.000416528406001782
19.9648086831645,0.0256218588219797,20.0795180350751,0.000459327527533961
19.972998467132,0.0627986522564701,20.0877078190426,0.00048421125402078
19.9811882510995,0.0636162730933872,20.0958976030101,0.00051449759531595
19.9893780350669,0.112845358650515,20.1040873869775,0.000542109349136915
19.9975678190344,0.135286262251299,20.112277170945,0.000572001963456215
20.0057576030019,0.113547355071326,20.1204669549125,0.000623919121392963
20.0139473869694,0.0918084478913483,20.12865673888,0.000707176204189243
20.0221371709368,0.0208070698758363,20.1368465228474,0.000807323262762673
20.0303269549043,0.00154239569011134,20.1450363068149,0.000888577555830973
20.0385167388718,0.0334759178632482,20.1532260907824,0.000945360093099727
20.0467065228393,0.0418243535384771,20.1614158747499,0.000965774790584028
20.0548963068067,0.0895080614456377,20.1696056587173,0.00100010943427713
20.0630860907742,0.084032068201917,20.1777954426848,0.00108129202445405
20.0712758747417,0.0785560749581918,20.1859852266523,0.00114493216112983
20.0794656587092,0.0631051205514904,20.1941750106197,0.00118500934661211
20.0876554426766,0.146131024602802,20.2023647945872,0.00118158897983684
20.0958452266441,0.148342842811331,20.2105545785547,0.00115461981018377
20.1040350106116,0.138171952619161,20.2187443625222,0.00113287365445314
20.1122247945791,0.128001062426987,20.2269341464896,0.00111947755788144
20.1204145785465,0.0199564557298846,20.2351239304571,0.00111526458409528
20.128604362514,-0.013420074279005,20.2433137144246,0.00111052762740485
20.1367941464815,-0.0192763391357957,20.2515034983921,0.00109205958374992
20.144983930449,0.0406274038895299,20.2596932823595,0.00103371488104359
20.1531737144164,0.178524409629182,20.267883066327,0.0010050473240212
20.1613634983839,0.138186017100729,20.2760728502945,0.00100142215787929
20.1695532823514,0.0978476245722798,20.284262634262,0.00100442940777508
20.1777430663188,0.0909137453977925,20.2924524182294,0.00101390805081545
20.1859328502863,0.0944682525231669,20.3006422021969,0.00102862452447514
20.1941226342538,0.0794759694008874,20.3088319861644,0.00104214750176317
20.2023124182213,0.0644836862786125,20.3170217701319,0.00104445602180274
20.2105022021887,0.0283903944563167,20.3252115540993,0.00101696887335195
20.2186919861562,0.0256548639236925,20.3334013380668,0.00101387222301716
20.2268817701237,0.06512005707445,20.3415911220343,0.00102153495407436
20.2350715540912,0.0679476263831664,20.3497809060018,0.0010348902949502
20.2432613380586,0.0597579152281933,20.3579706899692,0.00105493388534613
20.2514511220261,0.0515682040732157,20.3661604739367,0.00108319317378782
20.2596409059936,0.0449108402739741,20.3743502579042,0.00110775852288107
20.2678306899611,0.0416431897051688,20.3825400418716,0.00112017819217625
20.2760204739285,0.0337453467314211,20.3907298258391,0.0011182988954149
20.284210257896,0.0258475037576687,20.3989196098066,0.00110366410442949
20.2924000418635,0.0229324308056169,20.4071093937741,0.0011100818001295
20.300589825831,0.0200173578535605,20.4152991777415,0.0011233599181548
20.3087796097984,0.0019469129969139,20.423488961709,0.0011451103411109
20.3169693937659,0.00333918697745642,20.4316787456765,0.00117979140663899
20.3251591777334,0.0142000760725815,20.439868529644,0.00121567864809228
20.3333489617008,0.0266655210134075,20.4480583136114,0.00123954999444681
20.3415387456683,0.0753041990775622,20.4562480975789,0.0012482496254329
20.3497285296358,0.122689332652614,20.4644378815464,0.00123795191977873
20.3579183136033,0.113202855698089,20.4726276655139,0.0012375918541048
20.3661080975707,0.103716378743559,20.4808174494813,0.00123403463878425
20.3742978815382,0.0117605898266216,20.4890072334488,0.00120383754805341
20.3824876655057,-0.0061844986411519,20.4971970174163,0.00115636016182442
20.3906774494732,0.0163099860613615,20.5053868013838,0.0011311726463977
20.3988672334406,0.0263274511638164,20.5135765853512,0.00115049168750538
20.4070570174081,0.03658585479433,20.5217663693187,0.0011609346330413
20.4152468013756,0.0263723085722879,20.5299561532862,0.00116009193872595
20.4234365853431,0.0161587623502503,20.5381459372536,0.00114116979353363
20.4316263693105,0.0157615658392425,20.5463357212211,0.00111347135955988
20.439816153278,0.0135609039003524,20.5545255051886,0.00107649866717086
20.4480059372455,-0.00437268386980066,20.5627152891561,0.00102546963027161
20.456195721213,-0.0290166477726464,20.5709050731235,0.00095441056336382
20.4643855051804,-0.0243390199603297,20.579094857091,0.00086500676339124
20.4725752891479,0.0163435264380069,20.5872846410585,0.00079121275339719
20.4807650731154,0.0156312507939064,20.595474425026,0.000826809145138608
20.4889548570829,0.0149189751498105,20.6036642089934,0.000911709461772608
20.4971446410503,0.00770856730367095,20.6118539929609,0.00100250907667009
20.5053344250178,-0.000173658934991052,20.6200437769284,0.00107339118493114
20.5135242089853,-0.00805588517364394,20.6282335608959,0.00112031577861949
20.5217139929527,0.000632719994575188,20.6364233448633,0.00113157576570961
20.5299037769202,0.0140519579984154,20.6446131288308,0.00112755011007401
20.5380935608877,0.0172116110880259,20.6528029127983,0.00111686968611512
20.5462833448552,0.0400233083494049,20.6609926967658,0.00109633561986491
20.5544731288226,0.0499766056520584,20.6691824807332,0.00106507013384573
20.5626629127901,0.0508585673247882,20.6773722647007,0.00105903148487274
20.5708526967576,0.0350937885831431,20.6855620486682,0.00106742517099761
20.5790424807251,0.0193290098414935,20.6937518326357,0.00108427352981835
20.5872322646925,0.0377940782832323,20.7019416166031,0.00109753299348455
20.59542204866,0.143340615937374,20.7101314005706,0.00110740068360061
20.6036118326275,0.15283640369572,20.7183211845381,0.00109809865324019
20.611801616595,0.130061108754951,20.7265109685055,0.00102895215785172
20.6199914005624,0.107285813814183,20.734700752473,0.000958851502170225
20.6281811845299,0.0522394361743001,20.7428905364405,0.000911448315554931
20.6363709684974,0.0313615665721596,20.751080320408,0.000892281464879763
20.6445607524649,0.0245778102719237,20.7592701043754,0.000911505072612513
20.6527505364323,0.0113829585775137,20.7674598883429,0.000925750952223561
20.6609403203998,0.036956886387637,20.7756496723104,0.000931073977492467
20.6691301043673,0.0319778830442364,20.7838394562779,0.000909560123926528
20.6773198883348,0.0269988797008267,20.7920292402453,0.000865300552436956
20.6855096723022,0.015755076157045,20.8002190242128,0.000849516753965385
20.6936994562697,0.0215370306914738,20.8084088081803,0.000838164079288513
20.7018892402372,0.024315679711796,20.8165985921478,0.000822347593323624
20.7100790242046,0.0212313296997342,20.8247883761152,0.000800772426293126
20.7182688081721,0.0181469796876725,20.8329781600827,0.000780144190521697
20.7264585921396,0.00919963064321765,20.8411679440502,0.000805065173897444
20.7346483761071,-0.0199135751059673,20.8493577280177,0.000882726840480114
20.7428381600745,0.00404957844393661,20.8575475119851,0.00098936687120277
20.751027944042,0.0148537119335134,20.8657372959526,0.00109602040467611
20.7592177280095,0.0181556845370384,20.8739270799201,0.00119096173909273
20.767407511977,0.0214576571405588,20.8821168638875,0.00124864263859027
20.7755972959444,0.0295200908562039,20.890306647855,0.00127762797169958
20.7837870799119,0.0333252508313164,20.8984964318225,0.00130250616753775
20.7919768638794,0.0257622483179596,20.90668621579,0.0013241531145461
20.8001666478469,0.0181992458045936,20.9148759997574,0.00134498607358877
20.8083564318143,0.00329798317498089,20.9230657837249,0.00135666733303773
20.8165462157818,0.00156213168330362,20.9312555676924,0.00134215785896436
20.8247359997493,0.00151433325811518,20.9394453516599,0.00135207437446813
20.8329257837168,0.00676791312505662,20.9476351356273,0.00140462315486181
20.8411155676842,0.0245003898939373,20.9558249195948,0.00145621472485836
20.8493053516517,0.0376854066765826,20.9640147035623,0.00151038640156973
20.8574951356192,0.047983259982135,20.9722044875298,0.0015763996013403
20.8656849195866,0.0517761805786939,20.9803942714972,0.00164242348704543
20.8738747035541,0.0242275091559647,20.9885840554647,0.00170445347641998
20.8820644875216,-0.00332116226676911,20.9967738394322,0.00176228638346485
20.8902542714891,0.0146923422143073,21.0049636233997,0.00181538534265905
20.8984440554565,0.0228739851110888,21.0131534073671,0.00186022555715017
20.906633839424,0.0310556280078658,21.0213431913346,0.00187520559576419
20.9148236233915,0.032467888787822,21.0295329753021,0.00186148564681882
20.923013407359,0.0301840961186838,21.0377227592696,0.00184395506423206
20.9312031913264,0.027900303449541,21.045912543237,0.00182622270923155
20.9393929752939,0.0583109487574447,21.0541023272045,0.00180352460771599
20.9475827592614,0.0662722980157206,21.062292111172,0.00176063817213539
20.9557725432289,0.0742336472740055,21.0704818951394,0.00171780390967355
20.9639623271963,0.0722179335902315,21.0786716791069,0.00172066606330105
20.9721521111638,0.0702022199064574,21.0868614630744,0.00174304775286602
20.9803418951313,0.0584791129905327,21.0950512470419,0.0017682802021915
20.9885316790988,0.0868112085220941,21.1032410310093,0.00178642303463495
20.9967214630662,0.189157744531184,21.1114308149768,0.00179340435416725
21.0049112470337,0.208247553624608,21.1196205989443,0.00177821476207946
21.0131010310012,0.163495784353097,21.1278103829118,0.00175547805315911
21.0212908149687,0.118744015081591,21.1360001668792,0.00169735379760174
21.0294805989361,0.0958315558362858,21.1441899508467,0.00151113069065992
21.0376703829036,0.07420704500294,21.1523797348142,0.00125677227125122
21.0458601668711,0.0112687844796885,21.1605695187817,0.00108087140239728
21.0540499508385,0.0409490178484199,21.1687593027491,0.000981980291359503
21.062239734806,0.0560651039316591,21.1769490867166,0.000910322861646391
21.0704295187735,0.071181190014903,21.1851388706841,0.000863451188187952
21.078619302741,0.0853532933616984,21.1933286546516,0.000839213015982836
21.0868090867084,0.0894065449084849,21.201518438619,0.000845402384129066
21.0949988706759,0.0741572740097504,21.2097082225865,0.000881040460114516
21.1031886546434,0.0589080031110205,21.217898006554,0.00094199995963081
21.1113784386109,0.0292872303575973,21.2260877905214,0.00100521993980543
21.1195682225783,0.0479628327297759,21.2342775744889,0.00105317018461331
21.1277580065458,0.0664092986695623,21.2424673584564,0.00108681727717624
21.1359477905133,0.0751802631661647,21.2506571424239,0.00110748129459998
21.1441375744808,0.0578174214857295,21.2588469263913,0.00111648719775729
21.1523273584482,0.0404545798052989,21.2670367103588,0.00111282582240409
21.1605171424157,0.0494091575225967,21.2752264943263,0.00108312680396182
21.1687069263832,0.110644424353119,21.2834162782938,0.00103256587739528
21.1768967103507,0.121107689148866,21.2916060622612,0.000983504656544786
21.1850864943181,0.112825129327404,21.2997958462287,0.000934942249105166
21.1932762782856,0.104542569505947,21.3079856301962,0.000886392196962257
21.2014660622531,0.0857856703257313,21.3161754141637,0.000846477608507292
21.2096558462206,0.0854772267815447,21.3243651981311,0.000809307822492943
21.217845630188,0.133934387006821,21.3325549820986,0.000773304277428743
21.2260354141555,0.16790970921596,21.3407447660661,0.000738041327356308
21.234225198123,0.148267165662544,21.3489345500336,0.000690522351086272
21.2424149820904,0.128624622109133,21.357124334001,0.000607175975646187
21.2506047660579,0.0750075609135766,21.3653141179685,0.000548991375692782
21.2587945500254,0.00723420451550993,21.373503901936,0.000531640053145146
21.2669843339929,0.0301996949662422,21.3816936859035,0.000560882188195544
21.2751741179603,0.0221700303718687,21.3898834698709,0.000588987338910283
21.2833639019278,0.0141403657774952,21.3980732538384,0.000605864697561057
21.2915536858953,0.0133317916430151,21.4062630378059,0.000605997942869273
21.2997434698628,0.0362539762600727,21.4144528217733,0.000579467265750668
21.3079332538302,0.123121336814608,21.4226426057408,0.000562748661024355
21.3161230377977,0.112901619916626,21.4308323897083,0.000551173815243638
21.3243128217652,0.102681903018653,21.4390221736758,0.000545039309988482
21.3325026057327,0.0406333638500615,21.4472119576432,0.000544167314305138
21.3406923897001,0.0166942229721426,21.4554017416107,0.000541856765740487
21.3488821736676,-0.00724491790577181,21.4635915255782,0.000528323462420006
21.3570719576351,-0.00792551712992369,21.4717813095457,0.000479423976176394
21.3652617416026,-0.00206900978380438,21.4799710935131,0.000430533854732941
21.37345152557,8.68608587633178E-5,21.4881608774806,0.00036623351979489
21.3816413095375,0.00224273150132646,21.4963506614481,0.000254821986318382
21.389831093505,0.0475971856961438,21.5045404454156,0.00017960318002497
21.3980208774724,0.114106547249384,21.512730229383,0.000152583072592447
21.4062106614399,0.118736936556082,21.5209200133505,0.000131992829204093
21.4144004454074,0.120116896543108,21.529109797318,0.000111029464936897
21.4225902293749,0.121496856530135,21.5372995812855,7.98328615463812E-5
21.4307800133423,0.121297403915699,21.5454893652529,1.65587928479811E-5
21.4389697973098,0.121097951301264,21.5536791492204,-3.71553518270992E-5
21.4471595812773,0.0515731527884117,21.5618689331879,-8.87784099439117E-5
21.4553493652448,0.025461572174694,21.5700587171554,-0.000131929456071256
21.4635391492122,0.00630396621128318,21.5782485011228,-0.000149007746136696
21.4717289331797,-0.00532136225619031,21.5864382850903,-0.000159092553255238
21.4799187171472,0.00086422058735179,21.5946280690578,-0.000168905534439839
21.4881085011147,0.0246611524314858,21.6028178530252,-0.000161635551732227
21.4962982850821,0.036088914514546,21.6110076369927,-9.17690078971604E-5
21.5044880690496,0.0203898858399637,21.6191974209602,-1.18911236722835E-5
21.5126778530171,0.00469085716538601,21.6273872049277,5.36801437408496E-5
21.5208676369846,-0.000201877874856428,21.6355769888951,0.000103035597234308
21.529057420952,0.0349042603546114,21.6437667728626,0.000116730092550846
21.5372472049195,0.0364363368691411,21.6519565568301,7.91909825159377E-5
21.545436988887,0.0575429525735364,21.6601463407976,6.27429633562358E-5
21.5536267728545,0.14211368928744,21.668336124765,5.13226591353589E-5
21.5618165568219,0.109311382992053,21.6765259087325,4.27506512387444E-5
21.5700063407894,0.0765090766966751,21.6847156927,2.14812793217155E-5
21.5781961247569,0.00781134297010676,21.6929054766675,-6.25055845079545E-5
21.5863859087243,0.0507357363659297,21.7010952606349,-0.000203231102475886
21.5945756926918,0.0702706394381532,21.7092850446024,-0.000374077893658561
21.6027654766593,0.0286178214649473,21.7174748285699,-0.000519000281647279
21.6109552606268,-0.0130349965082585,21.7256646125374,-0.000616291625524184
21.6191450445942,0.00302734095810023,21.7338543965048,-0.000657891751339507
21.6273348285617,0.0468948726827569,21.7420441804723,-0.00067809717023634
21.6355246125292,0.0464821195934821,21.7502339644398,-0.000697669734696743
21.6437143964967,0.0460693665042027,21.7584237484072,-0.00072545081293353
21.6519041804641,0.0374052069608935,21.7666135323747,-0.00078242108588359
21.6600939644316,0.0364137978776499,21.7748033163422,-0.000834639539634889
21.6682837483991,0.0354223887944018,21.7829931003097,-0.000880103551289702
21.6764735323666,0.0351902584994186,21.7911828842771,-0.000903029864777362
21.684663316334,0.0349581282044355,21.7993726682446,-0.000886853737476434
21.6928531003015,0.0464016444488066,21.8075624522121,-0.000873326649739993
21.701042884269,0.0980469503775967,21.8157522361796,-0.000866024935265602
21.7092326682365,0.107474663850565,21.823942020147,-0.000883569780596698
21.7174224522039,0.116902377323537,21.8321318041145,-0.000928025145679002
21.7256122361714,0.153918282893494,21.840321588082,-0.000925090619160926
21.7338020201389,0.15936809179813,21.8485113720495,-0.00085233322745002
21.7419918041063,0.164817900702767,21.8567011560169,-0.000757070468074015
21.7501815880738,0.158172095252884,21.8648909399844,-0.0006647948525218
21.7583713720413,0.151526289802997,21.8730807239519,-0.000589624534628673
21.7665611560088,0.090052899639061,21.8812705079194,-0.000536967342445025
21.7747509399762,-0.0129313892000853,21.8894602918868,-0.000517007857814538
21.7829407239437,-0.00578107841788164,21.8976500758543,-0.000492437225829382
21.7911305079112,0.0187291638908669,21.9058398598218,-0.00046958293197553
21.7993202918787,0.0615037010840129,21.9140296437893,-0.000438595819837019
21.8075100758461,0.072946386186438,21.9222194277567,-0.000372527774980439
21.8156998598136,0.0577191066125056,21.9304092117242,-0.000296620049845958
21.8238896437811,0.0424918270385732,21.9385989956917,-0.000213171290179854
21.8320794277486,-0.00336680047321483,21.9467887796591,-0.000132671566332547
21.840269211716,-0.0104341614161669,21.9549785636266,-6.87004546379877E-5
21.8484589956835,-0.0148883840806468,21.9631683475941,-1.79005817398008E-5
21.856648779651,-0.00713378676057162,21.9713581315616,2.90858215537674E-5
21.8648385636185,0.0834516707937859,21.979547915529,7.15022542831085E-5
21.8730283475859,0.118749004087497,21.9877376994965,0.000104951651091371
21.8812181315534,0.0886382880638902,21.995927483464,0.00012541384229009
21.8894079155209,0.0585275720402838,22.0041172674315,0.000129706403676192
21.8975976994884,0.0345930891979741,22.0123070513989,9.75723345920971E-5
21.9057874834558,-0.0140112138403908,22.0204968353664,1.56834118987569E-5
21.9139772674233,-0.0166256113575606,22.0286866193339,-7.07748912647256E-5
21.9221670513908,-0.0192400088747303,22.0368764033014,-0.000153070741278259
21.9303568353582,-0.0267148514673694,22.0450661872688,-0.000232863775286126
21.9385466193257,-0.018784738534992,22.0532559712363,-0.000297703485092179
21.9467364032932,0.0304388753604354,22.0614457552038,-0.000302933616775541
21.9549261872607,0.0714550608761257,22.0696355391713,-0.000307454600948908
21.9631159712281,0.075214421455038,22.0778253231387,-0.000307196991159271
21.9713057551956,0.0436642774158464,22.0860151071062,-0.000292060609627644
21.9794955391631,0.0121141333766549,22.0942048910737,-0.000277770551913761
21.9876853231306,0.00965575461694713,22.1023946750412,-0.000266200070807614
21.995875107098,0.0118903351440192,22.1105844590086,-0.000269520528163737
22.0040648910655,0.0141249156710913,22.1187742429761,-0.000310046609478265
22.012254675033,0.0273583342164039,22.1269640269436,-0.000320530191438051
22.0204444590005,0.0262423472774964,22.135153810911,-0.000319079166865262
22.0286342429679,0.0251263603385889,22.1433435948785,-0.000319298190215556
22.0368240269354,0.0211517470342195,22.151533378846,-0.000334129697657694
22.0450138109029,0.00559500462462581,22.1597231628135,-0.000364611573869278
22.0532035948704,-0.0187555857856427,22.1679129467809,-0.000410421172353937
22.0613933788378,-0.0240329258528479,22.1761027307484,-0.00044615892955734
22.0695831628053,0.0283966361761139,22.1842925147159,-0.000463406931056907
22.0777729467728,0.023706739391042,22.1924822986834,-0.000486578730411919
22.0859627307402,0.0190168426059702,22.2006720826508,-0.000519554846665888
22.0941525147077,0.00298847632720997,22.2088618666183,-0.000571885734419574
22.1023422986752,0.0140938476663098,22.2170516505858,-0.000624869667058536
22.1105320826427,0.0367375565045985,22.2252414345533,-0.00067330546899023
22.1187218666101,0.0478124052461941,22.2334312185207,-0.000725011514801798
22.1269116505776,0.0457394583615976,22.2416210024882,-0.000780370770951348
22.1351014345451,0.0436665114770011,22.2498107864557,-0.000835367537387517
22.1432912185126,0.0012684213268179,22.2580005704232,-0.000863470361826969
22.15148100248,0.000681067252991106,22.2661903543906,-0.000859077989841751
22.1596707864475,9.37131791688696E-5,22.2743801383581,-0.000877547663236169
22.167860570415,-0.00734680143903769,22.2825699223256,-0.00092541923139112
22.1760503543825,-0.00674728983111082,22.290759706293,-0.00101453719529119
22.1842401383499,0.0126249348759616,22.2989494902605,-0.00106635489297466
22.1924299223174,0.0189788150551291,22.307139274228,-0.00100717979707225
22.2006197062849,0.00910525163094266,22.3153290581955,-0.000940026738177935
22.2088094902524,-0.000768311793248376,22.3235188421629,-0.000870710415032606
22.2169992742198,-0.0107919628061538,22.3317086261304,-0.00080053183070681
22.2251890581873,-0.0166078641830286,22.3398984100979,-0.000733756482740215
22.2333788421548,-0.00725780803383068,22.3480881940654,-0.000672764420825851
22.2415686261223,-0.00230828812094676,22.3562779780328,-0.000625545766417333
22.2497584100897,0.0109243507334918,22.3644677620003,-0.000582131603491872
22.2579481940572,0.00671949034589733,22.3726575459678,-0.000524652919246296
22.2661379780247,0.00251462995830282,22.3808473299353,-0.000478136914414111
22.2743277619921,0.0431509763834674,22.3890371139027,-0.000445460809730302
22.2825175459596,0.0346371786279454,22.3972268978702,-0.00042748846098123
22.2907073299271,0.0261233808724189,22.4054166818377,-0.000391320236892698
22.2988971138946,0.00205586722791776,22.4136064658052,-0.000352394138960501
22.307086897862,-0.00118908847518762,22.4217962497726,-0.000298369474682837
22.3152766818295,-0.00443404417828845,22.4299860337401,-0.000178145049035502
22.323466465797,-0.00840991410999309,22.4381758177076,1.08113633870505E-5
22.3316562497645,0.000324604862094103,22.4463656016751,0.000184523206155346
22.3398460337319,0.000647519339604456,22.4545553856425,0.000340507421423543
22.3480358176994,-0.00616601286660657,22.46274516961,0.000463314098973117
22.3562256016669,-0.0129795450728176,22.4709349535775,0.000545708778524142
22.3644153856344,-0.0184695364021995,22.4791247375449,0.000614094003036078
22.3726051696018,-0.010119043010269,22.4873145215124,0.000641455305629616
22.3807949535693,-0.00806662510345519,22.4955043054799,0.000618073917645076
22.3889847375368,-0.00601420719665048,22.5036940894474,0.000555019705788447
22.3971745215043,0.0287416740502462,22.5118838734148,0.00049124497978422
22.4053643054717,0.0397264104153478,22.5200736573823,0.000438013188321588
22.4135540894392,0.0423273913749558,22.5282634413498,0.000441620618593333
22.4217438734067,0.0407364946318261,22.5364532253173,0.000509304101924789
22.4299336573742,0.0391455978886873,22.5446430092847,0.000577623197068642
22.4381234413416,0.0517124193545728,22.5528327932522,0.000639798494502232
22.4463132253091,0.0527641390226696,22.5610225772197,0.000679473754196612
22.4545030092766,0.0437426447975455,22.5692123611872,0.000655752504489183
22.462692793244,0.034721150572426,22.5774021451546,0.000620023122148253
22.4708825772115,-0.011080362814404,22.5855919291221,0.000557765977243596
22.479072361179,-0.00127095464599851,22.5937817130896,0.000508610700742625
22.4872621451465,0.0306342117581928,22.6019714970571,0.00046765758395163
22.4954519291139,0.11932244406227,22.6101612810245,0.000441163453926831
22.5036417130814,0.128069605333005,22.618351064992,0.000416377388567659
22.5118314970489,0.136816766603735,22.6265408489595,0.000371854546421776
22.5200212810164,0.183846707748107,22.634730632927,0.00030821924203166
22.5282110649838,0.13311651419403,22.6429204168944,0.000228382521676551
22.5364008489513,0.0823863206399571,22.6511102008619,0.000148950245348742
22.5445906329188,0.0698896228562942,22.6592999848294,8.19932546429987E-5
22.5527804168863,0.0573929250726268,22.6674897687968,1.45629385357361E-5
22.5609702008537,0.0245440465330057,22.6756795527643,-4.48038703719625E-5
22.5691599848212,0.0110906185884221,22.6838693367318,-7.14822565669337E-5
22.5773497687887,0.0166673134512557,22.6920591206993,-9.45317755479437E-5
22.5855395527562,0.0677729685142146,22.7002489046667,-0.000154014069191695
22.5937293367236,0.0997966609710287,22.7084386886342,-0.000221641575437489
22.6019191206911,0.284849381678925,22.7166284726017,-0.000218346975479638
22.6101089046586,0.268053692124739,22.7248182565692,-0.000194647676418954
22.618298688626,0.251258002570557,22.7330080405366,-0.000152807708875689
22.6264884725935,0.117044774735722,22.7411978245041,-9.95821827573178E-5
22.634678256561,0.0430095551679996,22.7493876084716,-4.19906121308453E-5
22.6428680405285,0.0144819298180733,22.7575773924391,2.26942784447444E-5
22.6510578244959,0.0171112645780494,22.7657671764065,9.98996549472467E-5
22.6592476084634,0.0726657059673273,22.773956960374,0.000171285478905769
22.6674373924309,0.137452149114679,22.7821467443415,0.000229896064122004
22.6756271763984,0.113314870266317,22.790336528309,0.000271752225169486
22.6838169603658,0.0891775914179591,22.7985263122764,0.000278631428919155
22.6920067443333,0.029082267132181,22.8067160962439,0.000249928125840117
22.7001965283008,-0.0203242584854463,22.8149058802114,0.000211788222046946
22.7083863122683,-0.0190765519035487,22.8230956641788,0.000152617710144355
22.7165760962357,-0.0196956692156054,22.8312854481463,6.74449117644705E-5
22.7247658802032,-0.0203147865276575,22.8394752321138,-7.14268657852695E-6
22.7329556641707,-0.0211283804811075,22.8476650160813,-1.83472795632119E-5
22.7411454481382,-0.0125617699879411,22.8558548000487,4.08906539169626E-6
22.7493352321056,-0.00399515949477017,22.8640445840162,5.22418226236188E-5
22.7575250160731,0.0856947189045913,22.8722343679837,0.0001231453564199
22.7657148000406,0.134617961311226,22.8804241519512,0.000209218024426096
22.7739045840081,0.100692198933205,22.8886139359186,0.000328106873871054
22.7820943679755,0.0667664365551881,22.8968037198861,0.000452914066533454
22.790284151943,0.0229969397725998,22.9049935038536,0.000569338764057807
22.7984739359105,0.0361848392742881,22.9131832878211,0.000676353062572422
22.8066637198779,0.0339457942857869,22.9213730717885,0.000774533690650149
22.8148535038454,0.0317067492972857,22.929562855756,0.000882249285034118
22.8230432878129,-0.0153638770928957,22.9377526397235,0.00100028692411302
22.8312330717804,-0.029873675251192,22.945942423691,0.00113255430485614
22.8394228557478,-0.0348933399087589,22.9541322076584,0.00127287033474768
22.8476126397153,-0.00172165438246195,22.9623219916259,0.0014018149935075
22.8558024236828,-0.00306150512646836,22.9705117755934,0.00151836638653862
22.8639922076503,-0.00440135587047478,22.9787015595609,0.00161309827130725
22.8721819916177,-0.0145098200839712,22.9868913435283,0.0016715220725647
22.8803717755852,-0.0054428526795632,22.9950811274958,0.0016974068639601
22.8885615595527,0.00906632997523977,23.0032709114633,0.00170231531253444
22.8967513435202,0.0102433742583899,23.0114606954307,0.00170375708990784
22.9049411274876,0.0219913829773063,23.0196504793982,0.00171598506080408
22.9131309114551,0.0353679033695765,23.0278402633657,0.00172504882492148
22.9213206954226,0.0432017358838274,23.0360300473332,0.00173621664017521
22.9295104793901,0.0349392197318888,23.0442198313006,0.0017606421416138
22.9377002633575,0.0266767035799502,23.0524096152681,0.00177475082742942
22.945890047325,0.00932670109216148,23.0605993992356,0.00177249026044663
22.9540798312925,0.0229668698793665,23.0687891832031,0.00174045546104279
22.9622696152599,0.0812478284618461,23.0769789671705,0.00172642375093099
22.9704593992274,0.0828409389006494,23.085168751138,0.00177191968615309
22.9786491831949,0.0798915333992821,23.0933585351055,0.00182882839509837
22.9868389671624,0.0769421278979239,23.101548319073,0.00189937499884069
22.9950287511298,0.0261688365637676,23.1097381030404,0.0019671917322279
23.0032185350973,0.00499300618503615,23.1179278870079,0.00202455741752738
23.0114083190648,-0.00142998233660661,23.1261176709754,0.00206462393690286
23.0195981030323,-0.00174304890762788,23.1343074549429,0.00206193536339238
23.0277878869997,0.0352669093280639,23.1424972389103,0.00202358652598811
23.0359776709672,0.0366182756311749,23.1506870228778,0.00197953426159854
23.0441674549347,0.0310745263857097,23.1588768068453,0.00194195531735737
23.0523572389022,0.0255307771402446,23.1670665908127,0.00190884736722887
23.0605470228696,0.0108189764947413,23.1752563747802,0.00188720394194338
23.0687368068371,0.0269896208778693,23.1834461587477,0.00189721645659784
23.0769265908046,0.0543904744883318,23.1916359427152,0.00191745469429304
23.0851163747721,0.0663174341133977,23.1998257266826,0.00193087351273417
23.0933061587395,0.0411024677705296,23.2080155106501,0.00192888942704555
23.101495942707,0.0158875014276661,23.2162052946176,0.00189368521413039
23.1096857266745,0.0223153904911091,23.2243950785851,0.00187070687041924
23.117875510642,0.0548641026444593,23.2325848625525,0.00186351549262897
23.1260652946094,0.0334142790548039,23.24077464652,0.00188131103246544
23.1342550785769,0.0119644554651485,23.2489644304875,0.00190713792066473
23.1424448625444,-0.00871504038880377,23.257154214455,0.00193991773106613
23.1506346465118,-0.00872798153505983,23.2653439984224,0.00197960967499142
23.1588244304793,-0.00874092268131588,23.2735337823899,0.00203611771640905
