time (min),LS,time (min),UV
20.7201021415054,0.0178624442679854,20.834811493416,0.0106277743429045
20.7282919254729,0.0178075996392269,20.8430012773835,0.0108509719702426
20.7364817094404,0.0173454731109852,20.851191061351,0.0110817418128241
20.7446714934079,0.0158762464463643,20.8593808453185,0.0113214395713885
20.7528612773753,0.0162326654425648,20.8675706292859,0.0115610934816238
20.7610510613428,0.0175665897338631,20.8757604132534,0.0117997101370798
20.7692408453103,0.0175957639179122,20.8839501972209,0.0120433935214762
20.7774306292778,0.018341345476662,20.8921399811884,0.0122950170764127
20.7856204132452,0.0185857088199363,20.9003297651558,0.0125505538791358
20.7938101972127,0.0188300721632101,20.9085195491233,0.0128144169268478
20.8019999811802,0.0190463794119791,20.9167093330908,0.0130902428093494
20.8101897651477,0.0192541567498966,20.9248991170583,0.0133671595574711
20.8183795491151,0.0194619340878145,20.9330889010257,0.0136363023659748
20.8265693330826,0.0209964608920176,20.9412786849932,0.0139011229857822
20.8347591170501,0.0227636912565075,20.9494684689607,0.0141648494443081
20.8429489010176,0.0235428227872553,20.9576582529281,0.0144304457695991
20.851138684985,0.0234761853516136,20.9658480368956,0.014702194082709
20.8593284689525,0.0234095479159719,20.9740378208631,0.0149771566849153
20.86751825292,0.0254722390852381,20.9822276048306,0.0152481939961749
20.8757080368875,0.0266057820114299,20.990417388798,0.0155191082621237
20.8838978208549,0.0262409993080073,20.9986071727655,0.0158018350468754
20.8920876048224,0.0258762166045848,21.006796956733,0.0160903178545655
20.9002773887899,0.0247735357276188,21.0149867407005,0.0163774780019777
20.9084671727573,0.0242849685216497,21.0231765246679,0.0166670900968476
20.9166569567248,0.0258732737726952,21.0313663086354,0.016955490726989
20.9248467406923,0.0296829073833706,21.0395560926029,0.0172437408333356
20.9330365246598,0.0300339330762207,21.0477458765704,0.0175369014530698
20.9412263086272,0.0293756469267195,21.0559356605378,0.0178267490804332
20.9494160925947,0.0287173607772177,21.0641254445053,0.0181123571805736
20.9576058765622,0.0281093828896107,21.0723152284728,0.0184008685394397
20.9657956605297,0.0269759862344053,21.0805050124403,0.0186917381616237
20.9739854444971,0.0286176923373758,21.0886947964077,0.0189839491791618
20.9821752284646,0.0300002409525192,21.0968845803752,0.0192752281497956
20.9903650124321,0.030214148964241,21.1050743643427,0.0195664381585697
20.9985547963996,0.0309527172546514,21.1132641483102,0.019855594466518
21.006744580367,0.0311869720452783,21.1214539322776,0.0201476049720087
21.0149343643345,0.0314212268359048,21.1296437162451,0.0204438445059859
21.023124148302,0.0333092732819284,21.1378335002126,0.0207351087120375
21.0313139322695,0.0335121163272231,21.14602328418,0.0210246183816318
21.0395037162369,0.0335965430215524,21.1542130681475,0.0213148176020389
21.0476935002044,0.0336809697158817,21.162402852115,0.0216027481243031
21.0558832841719,0.0345840132227632,21.1705926360825,0.0218851971588669
21.0640730681394,0.0356711944903924,21.1787824200499,0.0221660028957705
21.0722628521068,0.0358118085501436,21.1869722040174,0.0224509411305625
21.0804526360743,0.0359524226098958,21.1951619879849,0.0227354928722686
21.0886424200418,0.0374062540261716,21.2033517719524,0.0230222236617734
21.0968322040092,0.0378168453248149,21.2115415559198,0.0233080472986751
21.1050219879767,0.0379830807420911,21.2197313398873,0.0235819522912262
21.1132117719442,0.0381493161593674,21.2279211238548,0.0238528425705998
21.1214015559117,0.038418497037421,21.2361109078223,0.024129034622566
21.1295913398791,0.0390775182358615,21.2443006917897,0.024403826559674
21.1377811238466,0.0393826902319958,21.2524904757572,0.0246729836169459
21.1459709078141,0.0396878622281302,21.2606802597247,0.0249369023183397
21.1541606917816,0.0402427707326865,21.2688700436922,0.0251942144344682
21.162350475749,0.0417435690478081,21.2770598276596,0.0254499163259841
21.1705402597165,0.0421107324648191,21.2852496116271,0.0257006272859262
21.178730043684,0.0429150207825223,21.2934393955946,0.0259448573843852
21.1869198276515,0.0433078446844342,21.301629179562,0.0261905122669707
21.1951096116189,0.0437006685863457,21.3098189635295,0.0264377592204362
21.2032993955864,0.0451914018219675,21.318008747497,0.0266896255255024
21.2114891795539,0.0459583950913632,21.3261985314645,0.0269372114789356
21.2196789635214,0.0464954291661917,21.3343883154319,0.0271785054489655
21.2278687474888,0.0465930385507705,21.3425780993994,0.0274176715414668
21.2360585314563,0.0463249369631602,21.3507678833669,0.0276516478300308
21.2442483154238,0.0460568353755495,21.3589576673344,0.0278795342643008
21.2524380993912,0.0478538760390806,21.3671474513018,0.0281018739598791
21.2606278833587,0.0482369276729416,21.3753372352693,0.0283222833420903
21.2688176673262,0.0494704352986265,21.3835270192368,0.0285433802655489
21.2770074512937,0.0503696981754164,21.3917168032043,0.0287635627112762
21.2851972352611,0.0506731892350533,21.3999065871717,0.0289836695945803
21.2933870192286,0.0505944163969346,21.4080963711392,0.0292007032759986
21.3015768031961,0.0505156435588168,21.4162861551067,0.0294113822846646
21.3097665871636,0.0506535488084171,21.4244759390742,0.0296183251047381
21.317956371131,0.0506891591879664,21.4326657230416,0.0298211585790715
21.3261461550985,0.0507247695675152,21.4408555070091,0.0300215893085446
21.334335939066,0.0509684759671458,21.4490452909766,0.0302178638565503
21.3425257230335,0.0522815677933027,21.4572350749441,0.0304084615207596
21.3507155070009,0.052386635787194,21.4654248589115,0.0305941803558336
21.3589052909684,0.053090061165013,21.473614642879,0.0307749114780441
21.3670950749359,0.0542087691969336,21.4818044268465,0.0309522311328938
21.3752848589034,0.0544945491344222,21.4899942108139,0.0311240748238346
21.3834746428708,0.0547803290719116,21.4981839947814,0.0312875108025583
21.3916644268383,0.055039084676241,21.5063737787489,0.0314435297912121
21.3998542108058,0.0561658987666394,21.5145635627164,0.0315957525748655
21.4080439947733,0.0579302988801699,21.5227533466838,0.0317476830711195
21.4162337787407,0.0585892364361695,21.5309431306513,0.0318954878761925
21.4244235627082,0.0583914308542253,21.5391329146188,0.0320413324198879
21.4326133466757,0.0581936252722814,21.5473226985863,0.0321844846922555
21.4408031306431,0.0590944214021805,21.5555124825537,0.0323251567697573
21.4489929146106,0.0615907614032304,21.5637022665212,0.0324609275793832
21.4571826985781,0.0631326428999998,21.5718920504887,0.0325901569829173
21.4653724825456,0.0646220691947443,21.5800818344562,0.0327140978509969
21.473562266513,0.0913313171918142,21.5882716184236,0.0328355609843637
21.4817520504805,0.0982283447579805,21.5964614023911,0.0329522729234482
21.489941834448,0.093216427988669,21.6046511863586,0.0330634527339555
21.4981316184155,0.088204511219358,21.6128409703261,0.033168636015772
21.5063214023829,0.0653859444670845,21.6210307542935,0.0332674434119106
21.5145111863504,0.0617291328875934,21.629220538261,0.0333586813486067
21.5227009703179,0.0604142160326979,21.6374103222285,0.0334465126449246
21.5308907542854,0.0606891168703617,21.6456001061959,0.033532974360309
21.5390805382528,0.0625152588860448,21.6537898901634,0.0336173393804364
21.5472703222203,0.0633894460027481,21.6619796741309,0.0336989750175092
21.5554601061878,0.0637431663890181,21.6701694580984,0.0337761092436762
21.5636498901553,0.0640968867752881,21.6783592420658,0.0338488839196711
21.5718396741227,0.0646029961810601,21.6865490260333,0.0339150743045987
21.5800294580902,0.0651091055868321,21.6947388100008,0.0339683562808145
21.5882192420577,0.0655018046400805,21.7029285939683,0.0340132260849129
21.5964090260251,0.0653201710430629,21.7111183779357,0.0340551265751058
21.6045988099926,0.0651385374460456,21.7193081619032,0.0340957448149331
21.6127885939601,0.0647485446905896,21.7274979458707,0.0341332196140722
21.6209783779276,0.0634252489684057,21.7356877298382,0.0341640967861203
21.629168161895,0.0633958367673009,21.7438775138056,0.034188479985377
21.6373579458625,0.0644628534223747,21.7520672977731,0.0342068161790359
21.64554772983,0.0649800918350775,21.7602570817406,0.0342219264694617
21.6537375137975,0.065055754676002,21.7684468657081,0.0342310623000083
21.6619272977649,0.0668648803719523,21.7766366496755,0.0342334354868377
21.6701170817324,0.067386331350827,21.784826433643,0.0342287820533911
21.6783068656999,0.0664209907513469,21.7930162176105,0.0342197348650436
21.6864966496674,0.0654556501518673,21.801206001578,0.0342074404966284
21.6946864336348,0.0662435438222912,21.8093957855454,0.0341924490700843
21.7028762176023,0.0667127546919913,21.8175855695129,0.0341732460845814
21.7110660015698,0.0663706840829507,21.8257753534804,0.0341466435330509
21.7192557855373,0.0660286134739096,21.8339651374478,0.0341138427629363
21.7274455695047,0.065012888200712,21.8421549214153,0.034078251319491
21.7356353534722,0.06479627596806,21.8503447053828,0.0340423615616313
21.7438251374397,0.0647655264166032,21.8585344893503,0.0340029701199898
21.7520149214072,0.0647347768651468,21.8667242733177,0.0339588869405387
21.7602047053746,0.064449071115566,21.8749140572852,0.0339043701458437
21.7683944893421,0.0641845982160627,21.8831038412527,0.0338390884822773
21.7765842733096,0.0639623580927614,21.8912936252202,0.0337670043500666
21.784774057277,0.0643303284479149,21.8994834091876,0.0336877599961617
21.7929638412445,0.0643884031450262,21.9076731931551,0.0336059479991444
21.801153625212,0.0644464778421376,21.9158629771226,0.0335244092567765
21.8093434091795,0.0645151534880544,21.9240527610901,0.0334385304324803
21.8175331931469,0.064506862005562,21.9322425450575,0.0333464654511337
21.8257229771144,0.0644985705230691,21.940432329025,0.033245117430804
21.8339127610819,0.065267370276653,21.9486221129925,0.0331366722505772
21.8421025450494,0.0682519499987653,21.95681189696,0.0330239497416501
21.8502923290168,0.0680898553702366,21.9650016809274,0.0329069471435345
21.8584821129843,0.0679277607417084,21.9731914648949,0.0327921914584908
21.8666718969518,0.0650859768060281,21.9813812488624,0.0326791678974809
21.8748616809193,0.0653808686487975,21.9895710328298,0.0325631683725652
21.8830514648867,0.0654076819529205,21.9977608167973,0.0324440689165063
21.8912412488542,0.0650586896974686,22.0059506007648,0.0323267346155218
21.8994310328217,0.0647096974420163,22.0141403847323,0.032203910477967
21.9076208167892,0.0636321772928721,22.0223301686997,0.0320701693859064
21.9158106007566,0.0634841424632079,22.0305199526672,0.0319332029165395
21.9240003847241,0.0633361076335438,22.0387097366347,0.0317960264057319
21.9321901686916,0.0624698717229391,22.0468995206022,0.0316524558299869
21.940379952659,0.0639881424772038,22.0550893045696,0.0315043480705499
21.9485697366265,0.064941874585809,22.0632790885371,0.0313531282004521
21.956759520594,0.063809242757101,22.0714688725046,0.0311987818531225
21.9649493045615,0.0626766109283934,22.0796586564721,0.0310496942842131
21.9731390885289,0.0612618703031869,22.0878484404395,0.0308975318897126
21.9813288724964,0.0615074159155294,22.096038224407,0.0307394346241426
21.9895186564639,0.0615507355530445,22.1042280083745,0.0305795737755381
21.9977084404314,0.0612973746944054,22.112417792342,0.0304201323473412
22.0058982243988,0.0610440138357659,22.1206075763094,0.0302634127660779
22.0140880083663,0.0602719865416243,22.1287973602769,0.0301049690533833
22.0222777923338,0.0599234849325352,22.1369871442444,0.0299467774040902
22.0304675763013,0.0594640960206174,22.1451769282119,0.0297872186567014
22.0386573602687,0.0589297634857816,22.1533667121793,0.0296271133638975
22.0468471442362,0.0585285914095695,22.1615564961468,0.0294721424174102
22.0550369282037,0.0585886850693001,22.1697462801143,0.0293141359657973
22.0632267121712,0.0586487787290302,22.1779360640817,0.0291520684834344
22.0714164961386,0.0586240749145273,22.1861258480492,0.0289963459711643
22.0796062801061,0.0585993711000252,22.1943156320167,0.028844496180692
22.0877960640736,0.0583616215303364,22.2025054159842,0.0286882296190196
22.0959858480411,0.0583121517472035,22.2106951999516,0.0285222707498296
22.1041756320085,0.0571964412836671,22.2188849839191,0.028352263925915
22.112365415976,0.0571135115888696,22.2270747678866,0.028182147585208
22.1205551999435,0.0565517832218408,22.2352645518541,0.0280105835589763
22.1287449839109,0.0561505809472644,22.2434543358215,0.0278395572495914
22.1369347678784,0.056290774570933,22.251644119789,0.0276668751691781
22.1451245518459,0.0562418271358486,22.2598339037565,0.0274923839659561
22.1533143358134,0.0561928797007646,22.268023687724,0.0273201401745087
22.1615041197808,0.0566545975743781,22.2762134716914,0.027148293702955
22.1696939037483,0.0564041731999947,22.2844032556589,0.0269743584944469
22.1778836877158,0.0561537488256114,22.2925930396264,0.0268047930952517
22.1860734716833,0.0541385428783826,22.3007828235939,0.0266401073505417
22.1942632556507,0.0527509526588799,22.3089726075613,0.0264768956949391
22.2024530396182,0.0530517831896815,22.3171623915288,0.0263178512112569
22.2106428235857,0.0529032444097806,22.3253521754963,0.0261614878516148
22.2188326075532,0.0527547056298798,22.3335419594638,0.0260030943441633
22.2270223915206,0.0517994290079312,22.3417317434312,0.0258435760495446
22.2352121754881,0.0515390593679173,22.3499215273987,0.0256793355980354
22.2434019594556,0.0512786897279034,22.3581113113662,0.0255116814019919
22.2515917434231,0.0506094632486059,22.3663010953336,0.0253512792260905
22.2597815273905,0.050494488114472,22.3744908793011,0.0251970474187786
22.267971311358,0.049861085080308,22.3826806632686,0.0250454485436136
22.2761610953255,0.049227682046144,22.3908704472361,0.0248951748187813
22.284350879293,0.0484883791294657,22.3990602312035,0.0247508001087505
22.2925406632604,0.0485137545760477,22.407250015171,0.0246089426023272
22.3007304472279,0.0484522538874342,22.4154397991385,0.0244608974877964
22.3089202311954,0.0483907531988211,22.423629583106,0.0243154473091043
22.3171100151628,0.0476768616190895,22.4318193670734,0.0241745316183278
22.3252997991303,0.0477498478731748,22.4400091510409,0.02403356636548
22.3334895830978,0.0479074607073326,22.4481989350084,0.023893195358707
22.3416793670653,0.047895687544086,22.4563887189759,0.0237543905282467
22.3498691510327,0.047883914380839,22.4645785029433,0.0236178109732622
22.3580589350002,0.0475865606386286,22.4727682869108,0.0234820751537344
22.3662487189677,0.0473499259910668,22.4809580708783,0.0233488821102385
22.3744385029352,0.045738468434845,22.4891478548458,0.0232164780179645
22.3826282869026,0.04546088219412,22.4973376388132,0.0230778696739625
22.3908180708701,0.045482388861027,22.5055274227807,0.0229407440823012
22.3990078548376,0.0452245922534404,22.5137172067482,0.0228082431235006
22.4071976388051,0.0449667956458539,22.5219069907156,0.0226732394446945
22.4153874227725,0.0444296957637742,22.5300967746831,0.0225392481037904
22.42357720674,0.0444744168150185,22.5382865586506,0.022408010972314
22.4317669907075,0.0448478588285145,22.5464763426181,0.0222777636985055
22.439956774675,0.0450192664673604,22.5546661265855,0.0221490688934199
22.4481465586424,0.0451906741062067,22.562855910553,0.0220209941199276
22.4563363426099,0.0455129561379258,22.5710456945205,0.0218933286717293
22.4645261265774,0.0455427009530245,22.579235478488,0.0217675808738519
22.4727159105448,0.045010961901436,22.5874252624554,0.0216465015525854
22.4809056945123,0.0444792228498475,22.5956150464229,0.0215281211207667
22.4890954784798,0.0418706237106559,22.6038048303904,0.021410601551618
22.4972852624473,0.0410211539182256,22.6119946143579,0.0212977451377412
22.5054750464147,0.0421904203551783,22.6201843983253,0.0211852153263513
22.5136648303822,0.042607136124797,22.6283741822928,0.021071708694148
22.5218546143497,0.0422317587309748,22.6365639662603,0.0209586678561978
22.5300443983172,0.0418563813371526,22.6447537502278,0.0208454161364353
22.5382341822846,0.04102582485268,22.6529435341952,0.0207375150291704
22.5464239662521,0.0410183871200369,22.6611333181627,0.0206323969417409
22.5546137502196,0.041345415179976,22.6693231021302,0.020525148740897
22.5628035341871,0.040998573455181,22.6775128860977,0.0204137769711932
22.5709933181545,0.040651731730386,22.6857026700651,0.0203038870950689
22.579183102122,0.0398348577633947,22.6938924540326,0.0201958791207314
22.5873728860895,0.0400937648422858,22.7020822380001,0.0200878098057873
22.595562670057,0.0402155727195369,22.7102720219675,0.0199809434940607
22.6037524540244,0.0403373805967871,22.718461805935,0.0198714630300903
22.6119422379919,0.0414098058840794,22.7266515899025,0.0197639270696396
22.6201320219594,0.0422555746954227,22.73484137387,0.019657466349313
22.6283218059269,0.0414373466443524,22.7430311578374,0.0195504523158115
22.6365115898943,0.0406191185932822,22.7512209418049,0.0194455566177428
22.6447013738618,0.0391123088188361,22.7594107257724,0.0193460440295476
22.6528911578293,0.0375145794496195,22.7676005097399,0.0192503709344583
22.6610809417967,0.0375532920736726,22.7757902937073,0.0191536942225356
22.6692707257642,0.0377629437226128,22.7839800776748,0.0190551465385743
22.6774605097317,0.037713775752738,22.7921698616423,0.0189552596814378
22.6856502936992,0.0376646077828636,22.8003596456098,0.0188568775428121
22.6938400776666,0.0372384017685624,22.8085494295772,0.0187602765325083
22.7020298616341,0.0369953082403214,22.8167392135447,0.0186645135149439
22.7102196456016,0.0367522147120804,22.8249289975122,0.0185719248619026
22.7184094295691,0.0373952191932515,22.8331187814797,0.0184805178753519
22.7265992135365,0.0372348332627945,22.8413085654471,0.01839059259165
22.734788997504,0.0370744473323366,22.8494983494146,0.0183034487466798
22.7429787814715,0.03579810541224,22.8576881333821,0.0182191966015529
22.751168565439,0.035846851408403,22.8658779173495,0.0181372847851525
22.7593583494064,0.0358793132377448,22.874067701317,0.0180571249809835
22.7675481333739,0.035911775067087,22.8822574852845,0.0179775881938247
22.7757379173414,0.0361415640261095,22.890447269252,0.0178991525182012
22.7839277013089,0.0360811258117619,22.8986370532194,0.0178160908280629
22.7921174852763,0.0360206875974144,22.9068268371869,0.0177282243803401
22.8003072692438,0.0354020698105601,22.9150166211544,0.0176407392240649
22.8084970532113,0.0356527618896034,22.9232064051219,0.0175573832088589
22.8166868371787,0.0356303986182333,22.9313961890893,0.0174757375755948
22.8248766211462,0.0356080353468623,22.9395859730568,0.0173937453360175
22.8330664051137,0.0345343327282376,22.9477757570243,0.0173122672774398
22.8412561890812,0.0354614496640321,22.9559655409918,0.0172317642285507
22.8494459730486,0.0366480894431124,22.9641553249592,0.0171509820482056
22.8576357570161,0.0366472861611688,22.9723451089267,0.0170687144380939
22.8658255409836,0.0366464828792247,22.9805348928942,0.0169888753829897
22.8740153249511,0.0341230554894741,22.9887246768617,0.0169123520686883
22.8822051089185,0.0333983236227491,22.9969144608291,0.0168379149692182
22.890394892886,0.0335451488311752,23.0051042447966,0.0167601027152685
22.8985846768535,0.0336919740396013,23.0132940287641,0.0166766837843039
22.906774460821,0.0339879810675715,23.0214838127316,0.016599807369137
22.9149642447884,0.03412939414647,23.029673596699,0.016527991622628
22.9231540287559,0.0334015619174673,23.0378633806665,0.0164581272842777
22.9313438127234,0.0326737296884649,23.046053164634,0.0163899755808774
22.9395335966909,0.0348886793502234,23.0542429486014,0.0163234324104666
22.9477233806583,0.0352552977576817,23.0624327325689,0.0162599539237969
22.9559131646258,0.0346558895498433,23.0706225165364,0.0161972447472509
22.9641029485933,0.0340564813420044,23.0788123005039,0.0161293616968674
22.9722927325608,0.0326537032358985,23.0870020844713,0.0160624971324943
22.9804825165282,0.0324552767292166,23.0951918684388,0.0159987190658288
22.9886723004957,0.0317576181178885,23.1033816524063,0.0159366969487571
22.9968620844632,0.0310599595065601,23.1115714363738,0.0158723182750402
23.0050518684306,0.0306841381492566,23.1197612203412,0.0158062721951323
23.0132416523981,0.0311152628095686,23.1279510043087,0.0157415571382449
23.0214314363656,0.0312882518366852,23.1361407882762,0.0156829250502896
23.0296212203331,0.0313342290857538,23.1443305722437,0.0156272797544642
23.0378110043005,0.0313338091323815,23.1525203562111,0.0155740403098752
23.046000788268,0.0313333891790088,23.1607101401786,0.0155214800367064
23.0541905722355,0.032451884960333,23.1688999241461,0.0154705603659716
23.062380356203,0.032938933848648,23.1770897081136,0.0154259031442311
23.0705701401704,0.0316206348407213,23.185279492081,0.0153859210798409
23.0787599241379,0.0303023358327947,23.1934692760485,0.0153487394898325
23.0869497081054,0.0302096219525502,23.201659060016,0.0153127441168145
23.0951394920729,0.0301169080723054,23.2098488439834,0.0152767233550383
23.1033292760403,0.0279033433891463,23.2180386279509,0.0152390959328802
23.1115190600078,0.0289881146209866,23.2262284119184,0.0152079796650984
23.1197088439753,0.0291282679117497,23.2344181958859,0.015181004318945
23.1278986279428,0.0292684212025119,23.2426079798533,0.0151547277546041
23.1360884119102,0.0293229990179428,23.2507977638208,0.0151261028693108
23.1442781958777,0.0293775768333742,23.2589875477883,0.015096534045489
23.1524679798452,0.0294313983549596,23.2671773317558,0.0150716777674224
23.1606577638126,0.0291213232565042,23.2753671157232,0.0150543359414561
23.1688475477801,0.0288112481580482,23.2835568996907,0.015040710633448
23.1770373317476,0.0288181887344358,23.2917466836582,0.0150295009628479
23.1852271157151,0.0288251293108239,23.2999364676257,0.0150222843990198
23.1934168996825,0.0291239005230998,23.3081262515931,0.0150247568310717
23.20160668365,0.0291287321176091,23.3163160355606,0.0150359485666866
23.2097964676175,0.0290834154066066,23.3245058195281,0.0150500004423362
23.217986251585,0.0290380986956046,23.3326956034956,0.0150662174547053
23.2261760355524,0.02974049350084,23.340885387463,0.0150839322678657
23.2343658195199,0.0300330699994455,23.3490751714305,0.0151020000839898
23.2425556034874,0.0289473165997654,23.357264955398,0.0151269628028414
23.2507453874549,0.0278615632000857,23.3654547393655,0.0151658589996166
23.2589351714223,0.026872600372877,23.3736445233329,0.0152127305194614
23.2671249553898,0.0271367318242256,23.3818343073004,0.0152620848385637
23.2753147393573,0.0270210463427331,23.3900240912679,0.0153118820984544
23.2835045233248,0.0269053608612402,23.3982138752354,0.01536327034222
23.2916943072922,0.0269246257199878,23.4064036592028,0.0154193695414717
23.2998840912597,0.0269785894398257,23.4145934431703,0.0154838724064974
23.3080738752272,0.0276842435013823,23.4227832271378,0.0155579217708562
23.3162636591947,0.0271927037269801,23.4309730111052,0.0156423199379561
23.3244534431621,0.0267011639525783,23.4391627950727,0.015733364110061
23.3326432271296,0.0263795554222052,23.4473525790402,0.0158284470182546
23.3408330110971,0.0280731410364273,23.4555423630077,0.0159336311228723
23.3490227950646,0.0277080118085561,23.4637321469751,0.0160476151677919
23.357212579032,0.0273428825806849,23.4719219309426,0.016169110501151
23.3654023629995,0.0265608777793433,23.4801117149101,0.0162968046693517
23.373592146967,0.0261457676639382,23.4883014988776,0.0164281692297846
23.3817819309344,0.0259431543086399,23.496491282845,0.0165698546455701
23.3899717149019,0.025740540953342,23.5046810668125,0.016728232908948
23.3981614988694,0.0251875334770992,23.51287085078,0.0168939144839124
23.4063512828369,0.0254632905402099,23.5210606347475,0.0170625839441769
23.4145410668043,0.0254584704248813,23.5292504187149,0.0172433008836342
23.4227308507718,0.0254536503095533,23.5374402026824,0.0174397497208049
23.4309206347393,0.0247224562954753,23.5456299866499,0.0176432386797119
23.4391104187068,0.0255911215599311,23.5538197706174,0.0178558308312643
23.4473002026742,0.0260486851580774,23.5620095545848,0.0180817304050764
23.4554899866417,0.0260761890056932,23.5701993385523,0.0183206392110222
23.4636797706092,0.0255659130545247,23.5783891225198,0.0185739099120475
23.4718695545767,0.0250556371033562,23.5865789064872,0.0188367472567058
23.4800593385441,0.0257375904890051,23.5947686904547,0.0191098538798945
23.4882491225116,0.0261392738218532,23.6029584744222,0.0193988601504503
23.4964389064791,0.0263175378981661,23.6111482583897,0.019705137202284
23.5046286904466,0.0264932509555626,23.6193380423571,0.0200224035862768
23.512818474414,0.0266689640129587,23.6275278263246,0.0203531481287432
23.5210082583815,0.027105423548176,23.6357176102921,0.0207009150853965
23.529198042349,0.0273740808078477,23.6439073942596,0.0210624228781683
23.5373878263164,0.0276427380675194,23.652097178227,0.0214390981155986
23.5455776102839,0.0276706405810694,23.6602869621945,0.0218341296770683
23.5537673942514,0.0276710140572858,23.668476746162,0.022243315260355
23.5619571782189,0.0276713875335018,23.6766665301295,0.0226662338242023
23.5701469621863,0.0278532839559763,23.6848563140969,0.0231114326792042
23.5783367461538,0.027758607491906,23.6930460980644,0.0235788515166927
23.5865265301213,0.0276639310278354,23.7012358820319,0.0240691242789016
23.5947163140888,0.0270393437702368,23.7094256659994,0.0245812187796904
23.6029060980562,0.0272283819862068,23.7176154499668,0.0251119983525295
23.6110958820237,0.0278820419989754,23.7258052339343,0.0256661482208963
23.6192856659912,0.0285357020117436,23.7339950179018,0.0262458785317725
23.6274754499587,0.028646090040275,23.7421848018693,0.0268530083678396
23.6356652339261,0.0286170573054151,23.7503745858367,0.0274910262585655
23.6438550178936,0.0285880245705548,23.7585643698042,0.0281615478839381
23.6520448018611,0.0294953309992588,23.7667541537717,0.028857644671097
23.6602345858286,0.0319217353889405,23.7749439377391,0.0295797302542557
23.668424369796,0.0329248384279596,23.7831337217066,0.0303312532303556
23.6766141537635,0.032582140239892,23.7913235056741,0.031110964379356
23.684803937731,0.032239442051824,23.7995132896416,0.0319190543680262
23.6929937216985,0.0325038500278786,23.807703073609,0.0327566121816805
23.7011835056659,0.0325600052087532,23.8158928575765,0.0336319393855968
23.7093732896334,0.0326161603896274,23.824082641544,0.0345466109273321
23.7175630736009,0.0336392034620429,23.8322724255115,0.0355002368173269
23.7257528575683,0.0347562686936683,23.8404622094789,0.036489266040449
23.7339426415358,0.0347966422185413,23.8486519934464,0.0375064720837877
23.7421324255033,0.0348370157434143,23.8568417774139,0.0385581879834752
23.7503222094708,0.036288321881258,23.8650315613814,0.0396455360052234
23.7585119934382,0.0369509095016124,23.8732213453488,0.0407677561096921
23.7667017774057,0.0376134971219673,23.8814111293163,0.0419296820286724
23.7748915613732,0.037758182723272,23.8896009132838,0.0431328980816977
23.7830813453407,0.0376299255437148,23.8977906972513,0.0443840811431382
23.7912711293081,0.0375016683641577,23.9059804812187,0.0456822584922999
23.7994609132756,0.0371004684037392,23.9141702651862,0.0470255538314637
23.8076506972431,0.0378596707250755,23.9223600491537,0.0484175055811482
23.8158404812106,0.0389765778478575,23.9305498331211,0.0498591441990393
23.824030265178,0.0399441844364144,23.9387396170886,0.0513484671026093
23.8322200491455,0.0420227821182568,23.9469294010561,0.0528777984623845
23.840409833113,0.0421140446432921,23.9551191850236,0.0544480033533333
23.8485996170805,0.042204134690118,23.963308968991,0.0560703362282672
23.8567894010479,0.0422942247369444,23.9714987529585,0.0577479166660823
23.8649791850154,0.0428688162094545,23.979688536926,0.0594788043093876
23.8731689689829,0.0460534965206534,23.9878783208935,0.0612677540308646
23.8813587529503,0.0467057829109234,23.9960681048609,0.0631197266036316
23.8895485369178,0.0473039592813016,24.0042578888284,0.0650329823703211
23.8977383208853,0.0475016463262593,24.0124476727959,0.0670089409359696
23.9059281048528,0.0478627992975006,24.0206374567634,0.0690433805437673
23.9141178888202,0.0505767787785494,24.0288272407308,0.0711267556233523
23.9223076727877,0.0514004566724507,24.0370170246983,0.0732705661098634
23.9304974567552,0.0522241345663524,24.0452068086658,0.0754842021509679
23.9386872407227,0.0538394930946599,24.0533965926333,0.0777577465015137
23.9468770246901,0.0552351331799033,24.0615863766007,0.0800888565401913
23.9550668086576,0.0566307732651462,24.0697761605682,0.0824785206583704
23.9632565926251,0.057334412787663,24.0779659445357,0.0849275667584076
23.9714463765926,0.0635625820198471,24.0861557285032,0.0874459073516802
23.97963616056,0.0672515421363405,24.0943455124706,0.0900352323475782
23.9878259445275,0.0663399963982703,24.1025352964381,0.0926908376361953
23.996015728495,0.0654284506601997,24.1107250804056,0.0954133598921244
24.0042055124625,0.0655287958248012,24.118914864373,0.0982000548764603
24.0123952964299,0.0658387539436576,24.1271046483405,0.101054707573305
24.0205850803974,0.0677257216537268,24.135294432308,0.103980217891176
24.0287748643649,0.0703720535161761,24.1434842162755,0.106968177082431
24.0369646483324,0.0711218638648714,24.1516740002429,0.110021663982328
24.0451544322998,0.0793980070749713,24.1598637842104,0.11314477713526
24.0533442162673,0.0833944251502007,24.1680535681779,0.116337145201706
24.0615340002348,0.0825635489677842,24.1762433521454,0.119601300256451
24.0697237842022,0.081732672785368,24.1844331361128,0.122930838710046
24.0779135681697,0.0826103785781054,24.1926229200803,0.126333348470889
24.0861033521372,0.0850286358003053,24.2008127040478,0.129815031047823
24.0942931361047,0.0864631093016005,24.2090024880153,0.133368104927838
24.1024829200721,0.0891151501717602,24.2171922719827,0.136993244263826
24.1106727040396,0.0917769230929823,24.2253820559502,0.140690980392159
24.1188624880071,0.0936443103028211,24.2335718399177,0.144467089023527
