time (min),LS,time (min),UV
21.7124326682365,0.185597056567818,21.827142020147,0.00434490320656442
21.7206224522039,0.258438412499937,21.8353318041145,0.00430500622590208
21.7288122361714,0.288433266768222,21.843521588082,0.00426091333961583
21.7370020201389,0.224064020389581,21.8517113720495,0.00421586002295783
21.7451918041063,0.159694774010939,21.8599011560169,0.00417151561708914
21.7533815880738,0.102601146979039,21.8680909399844,0.00412719942258972
21.7615713720413,0.0455075199471393,21.8762807239519,0.004081839282707
21.7697611560088,0.0376888795239617,21.8844705079194,0.00403509076617308
21.7779509399762,-0.216043840543085,21.8926602918868,0.00398734735919648
21.7861407239437,-0.315184749394992,21.9008500758543,0.0039441630456708
21.7943305079112,-0.146000453943956,21.9090398598218,0.00390339974520485
21.8025202918787,-0.138961289440591,21.9172296437893,0.00386346447757723
21.8107100758461,-0.131922124937226,21.9254194277567,0.00382349542010338
21.8188998598136,-0.11110609145049,21.9336092117242,0.00378364528891797
21.8270896437811,0.280527504576025,21.9417989956917,0.00374420678619527
21.8352794277486,0.321200052833062,21.9499887796591,0.00370372913875709
21.843469211716,0.295215406259345,21.9581785636266,0.00366010561256233
21.8516589956835,0.269230759685626,21.9663683475941,0.00361331797133784
21.859848779651,0.152578332237434,21.9745581315616,0.00356406140630774
21.8680385636185,0.146293656273166,21.982747915529,0.00351678463203319
21.8762283475859,0.191081482733718,21.9909376994965,0.00347164730616697
21.8844181315534,0.235869309194271,21.999127483464,0.00342627534197216
21.8926079155209,0.153886689626825,22.0073172674315,0.0033806167327237
21.9007976994884,0.0719040700593796,22.0155070513989,0.00333508789506109
21.9089874834558,-0.19775823866098,22.0236968353664,0.00329098169588652
21.9171772674233,-0.275988581736404,22.0318866193339,0.00324760807887754
21.9253670513908,-0.35698497883514,22.0400764033014,0.00320420703116019
21.9335568353582,-0.358724744912145,22.0482661872688,0.0031611757348523
21.9417466193257,-0.36046451098915,22.0564559712363,0.00311768485384717
21.9499364032932,-0.349211148650545,22.0646457552038,0.00307422321622694
21.9581261872607,-0.222493199575209,22.0728355391713,0.00303233416858781
21.9663159712281,0.00531162863029696,22.0810253231387,0.002991435514068
21.9745057551956,0.108094050767376,22.0892151071062,0.00295091782472775
21.9826955391631,0.135125056120932,22.0974048910737,0.00291135172240129
21.9908853231306,0.0067015406191028,22.1055946750411,0.00287168531560483
21.999075107098,-0.121721974882727,22.1137844590086,0.00283223194610556
22.0072648910655,-0.0148022391696687,22.1219742429761,0.00279311691272
22.015454675033,0.0286224444121525,22.1301640269436,0.00275438705692621
22.0236444590005,-0.0155054084455317,22.138353810911,0.00271651218859762
22.0318342429679,-0.059633261303216,22.1465435948785,0.0026799747075728
22.0400240269354,-0.0459935904627403,22.154733378846,0.00264299594973319
22.0482138109029,0.0291659879453033,22.1629231628135,0.00260447753476493
22.0564035948704,0.0416191226090206,22.1711129467809,0.00256447495151144
22.0645933788378,0.0435054665638397,22.1793027307484,0.00252297947089654
22.0727831628053,0.0453918105186588,22.1874925147159,0.00247997831463496
22.0809729467728,0.0273582479547363,22.1956822986834,0.00243640227858338
22.0891627307402,0.0093246853908139,22.2038720826508,0.00239558767318984
22.0973525147077,-0.0340096553534401,22.2120618666183,0.00235477751082815
22.1055422986752,0.0319370239226028,22.2202516505858,0.00231407431725164
22.1137320826427,0.040515275563643,22.2284414345533,0.00227416902892231
22.1219218666101,-0.044579938533626,22.2366312185207,0.00223577774582311
22.1301116505776,-0.129675152630895,22.2448210024882,0.00219725438539636
22.1383014345451,-0.13137107087451,22.2530107864557,0.00215814440090351
22.1464912185126,-0.146886425068298,22.2612005704232,0.00211841769683856
22.15468100248,-0.162401779262087,22.2693903543906,0.00207848997020591
22.1628707864475,-0.0572532531740321,22.2775801383581,0.00203936107996944
22.171060570415,-0.0175138764245518,22.2857699223256,0.00199978529774848
22.1792503543825,-0.00852983812959232,22.293959706293,0.00195978873710945
22.1874401383499,-0.0362566772286888,22.3021494902605,0.00191977371399912
22.1956299223174,-0.0639835163277858,22.310339274228,0.00188082174786374
22.2038197062849,-0.0410028587092489,22.3185290581955,0.00184216762270742
22.2120094902524,0.0550411219246837,22.3267188421629,0.00180365550641363
22.2201992742198,0.0806988779516432,22.3349086261304,0.00176551699277165
22.2283890581873,0.0204333634104062,22.3430984100979,0.00172946526352941
22.2365788421548,-0.0398321511308308,22.3512881940654,0.00169264655578791
22.2447686261223,-0.157825372416012,22.3594779780328,0.00165485370018337
22.2529584100897,-0.0594711079373228,22.3676677620003,0.00161546214617058
22.2611481940572,-0.0406883166304778,22.3758575459678,0.00157539133191674
22.2693379780247,-0.0474280481898681,22.3840473299353,0.00153607072187643
22.2775277619921,-0.0541677797492579,22.3922371139027,0.001499576266382
22.2857175459596,-0.00149620577982336,22.4004268978702,0.00146479464011971
22.2939073299271,0.00314619860283051,22.4086166818377,0.00143098832767576
22.3020971138946,0.00778860298548438,22.4168064658052,0.00139746104852555
22.310286897862,0.0471069299419977,22.4249962497726,0.0013632053799366
22.3184766818295,0.0666858478786265,22.4331860337401,0.00132843942490978
22.326666465797,0.0642118046703843,22.4413758177076,0.00129371809254205
22.3348562497645,0.0617377614621422,22.449565601675,0.00125867880230896
22.3430460337319,0.0730150539959215,22.4577553856425,0.00122330651172046
22.3512358176994,0.067602869028339,22.46594516961,0.0011873736953785
22.3594256016669,0.0621906840607561,22.4741349535775,0.00115044710408622
22.3676153856344,-0.139676817446902,22.4823247375449,0.00111323519565166
22.3758051696018,-0.249843121045049,22.4905145215124,0.00107814148987302
22.3839949535693,-0.0720686582854437,22.4987043054799,0.00104542093504686
22.3921847375368,0.180901784481228,22.5068940894474,0.00101425047537295
22.4003745215043,0.195917466275715,22.5150838734148,0.000982397139125005
22.4085643054717,0.101726835306676,22.5232736573823,0.000951352437364095
22.4167540894392,0.00753620433763743,22.5314634413498,0.000922256082705258
22.4249438734067,-0.209200937773166,22.5396532253173,0.000893141542066848
22.4331336573742,-0.204513469949666,22.5478430092847,0.000862832511641103
22.4413234413416,-0.232521511992906,22.5560327932522,0.000831366878766862
22.4495132253091,-0.260529554036147,22.5642225772197,0.000798740927942109
22.4577030092766,-0.146526871645057,22.5724123611872,0.00076495096156012
22.465892793244,-0.0889486784015656,22.5806021451546,0.000729932196475835
22.4740825772115,-0.0758474930852202,22.5887919291221,0.000695681334913353
22.482272361179,-0.1123352038983,22.5969817130896,0.000664466765125257
22.4904621451465,-0.14882291471138,22.6051714970571,0.000637251247770576
22.4986519291139,-0.11581070510731,22.6133612810245,0.000610280334579493
22.5068417130814,-0.121192009158623,22.621551064992,0.000582906968278314
22.5150314970489,-0.126573313209936,22.6297408489595,0.000555467684342341
22.5232212810164,0.248834111057283,22.637930632927,0.000528159357143923
22.5314110649838,0.244466383864322,22.6461204168944,0.000502971725567263
22.5396008489513,0.24009865667136,22.6543102008619,0.00048336082509266
22.5477906329188,0.219771655094964,22.6624999848294,0.00046494602002434
22.5559804168863,-0.116893871576932,22.6706897687968,0.000445838719499503
22.5641702008537,-0.0829718253607191,22.6788795527643,0.00042545617070926
22.5723599848212,-0.0855911420240184,22.6870693367318,0.000403592757508546
22.5805497687887,-0.0882104586873176,22.6952591206993,0.000380468934853015
22.5887395527562,-0.115227612900857,22.7034489046667,0.00035713891462008
22.5969293367236,0.0642699779927948,22.7116386886342,0.00033553475127039
22.6051191206911,0.0799571653846538,22.7198284726017,0.000316211755151863
22.6133089046586,0.0956443527765121,22.7280182565692,0.000298310118468571
22.621498688626,0.185440155447555,22.7362080405366,0.000280550093217031
22.6296884725935,0.336217934286952,22.7443978245041,0.000263870689862349
22.637878256561,0.455406163909931,22.7525876084716,0.000246844826986177
22.6460680405285,0.468882547619902,22.7607773924391,0.000231928652477601
22.6542578244959,0.458297202388427,22.7689671764065,0.000222440314685555
22.6624476084634,0.447711857156951,22.777156960374,0.000214731902481499
22.6706373924309,0.142768860470432,22.7853467443415,0.000209423456313762
22.6788271763984,0.317163905705804,22.793536528309,0.000207253380258641
22.6870169603658,0.36469931676562,22.8017263122764,0.000204499746436162
22.6952067443333,0.349204530665716,22.8099160962439,0.000200979652440659
22.7033965283008,0.333709744565812,22.8181058802114,0.000196290435689866
22.7115863122683,0.0527978111870604,22.8262956641788,0.000193467534716085
22.7197760962357,-0.000322482316954331,22.8344854481463,0.000191107042669889
22.7279658802032,-0.0534427758209694,22.8426752321138,0.000189197956324521
22.7361556641707,-0.215942981639174,22.8508650160813,0.00019580845971913
22.7443454481382,-0.00771743657202198,22.8590548000487,0.000208677249385075
22.7525352321056,-0.0224448741086182,22.8672445840162,0.000222690015373298
22.7607250160731,-0.0371723116452145,22.8754343679837,0.000238986221364668
22.7689148000406,-0.0686178672812992,22.8836241519512,0.000256729057275643
22.7771045840081,0.106787403715617,22.8918139359186,0.000274641346074179
22.7852943679755,0.135962187307075,22.9000037198861,0.000295386805785934
22.793484151943,0.122906412716192,22.9081935038536,0.000319112216127704
22.8016739359105,0.109850638125309,22.9163832878211,0.00034416216922489
22.8098637198779,0.0545643053520847,22.9245730717885,0.000371448377329296
22.8180535038454,-0.0953632608875045,22.932762855756,0.000399892703353651
22.8262432878129,-0.140160682037404,22.9409526397235,0.000427835319963811
22.8344330717804,0.0626139899921489,22.949142423691,0.000458395504007648
22.8426228557478,0.1464224582985,22.9573322076584,0.000496203718365883
22.8508126397153,0.179804715618125,22.9655219916259,0.000539586299152753
22.8590024236828,0.0688419112183898,22.9737117755934,0.000588296661906867
22.8671922076503,-0.042120893181345,22.9819015595609,0.000642309727089238
22.8753819916177,-0.0769215284898081,22.9900913435283,0.000699698193462705
22.8835717755852,-0.111722163798271,22.9982811274958,0.000760645207958163
22.8917615595527,0.00755823439704927,23.0064709114633,0.000823393049358684
22.8999513435202,-0.0244539381904556,23.0146606954307,0.000888901889141307
22.9081411274876,-0.0564661107779605,23.0228504793982,0.000962739706347148
22.9163309114551,-0.146993463403801,23.0310402633657,0.00104881244864494
22.9245206954226,-0.0516150248192923,23.0392300473332,0.00114348145327625
22.9327104793901,-0.0404269772338475,23.0474198313006,0.00124279060272427
22.9409002633575,-0.0559683631298077,23.0556096152681,0.00134748457152461
22.949090047325,-0.0715097490257674,23.0637993992356,0.00145765307834071
22.9572798312925,-0.131195445182289,23.0719891832031,0.0015731468871161
22.9654696152599,0.000168797214236837,23.0801789671705,0.00169457303291033
22.9736593992274,0.131781157512441,23.088368751138,0.00182483551590623
22.9818491831949,0.152988593267671,23.0965585351055,0.00196466108762141
22.9900389671624,0.156282214688481,23.104748319073,0.00211254967878765
22.9982287511298,0.159575836109292,23.1129381030404,0.00226984832263674
23.0064185350973,0.197708598015651,23.1211278870079,0.00243885146076759
23.0146083190648,0.176807557369381,23.1293176709754,0.00261861853837597
23.0227981030323,0.155906516723111,23.1375074549429,0.00280559300919297
23.0309878869997,0.111591082595658,23.1456972389103,0.00300098190939883
23.0391776709672,0.119333137926455,23.1538870228778,0.003207818937024
23.0473674549347,0.0272093161389015,23.1620768068453,0.0034273619989785
23.0555572389022,-0.0649145056486517,23.1702665908127,0.00365841693070289
23.0637470228696,-0.0923100522033639,23.1784563747802,0.0039031459642114
23.0719368068371,0.0901758566024443,23.1866461587477,0.00415993816569997
23.0801265908046,0.202740811688091,23.1948359427152,0.00442957487665784
23.0883163747721,0.0956453745054875,23.2030257266826,0.00471724320899219
23.0965061587395,-0.0114500626771157,23.2112155106501,0.0050229360406794
23.104695942707,-0.277078685232982,23.2194052946176,0.0053435077699386
23.1128857266745,-0.208948260070755,23.2275950785851,0.00567895738692859
23.121075510642,-0.195960770115103,23.2357848625525,0.00603182541570287
23.1292652946094,-0.182973280159451,23.24397464652,0.00640428306008893
23.1374550785769,-0.0570035507149753,23.2521644304875,0.00679944183352704
23.1456448625444,0.0545131663907,23.260354214455,0.00721789328681992
23.1538346465118,0.167859656253225,23.2685439984224,0.00765862494100033
23.1620244304793,0.218375401525664,23.2767337823899,0.00812194585589761
23.1702142144468,0.149714325299316,23.2849235663574,0.00860978790902888
23.1784039984143,0.0810532490729677,23.2931133503249,0.00912331888369474
23.1865937823817,-0.0446373110236149,23.3013031342923,0.0096640569713335
23.1947835663492,0.0208264804578476,23.3094929182598,0.0102337221940017
23.2029733503167,-0.00554136756854344,23.3176827022273,0.0108347843144006
23.2111631342842,-0.0319092155949347,23.3258724861948,0.0114673536773921
23.2193529182516,0.0974602469621935,23.3340622701622,0.0121293718373461
23.2275427022191,0.103435344894472,23.3422520541297,0.0128231011447366
23.2357324861866,0.0685885567277382,23.3504418380972,0.0135564992924762
23.2439222701541,0.0337417685610047,23.3586316220646,0.0143320564634481
23.2521120541215,0.0450308663648607,23.3668214060321,0.0151472365635655
23.260301838089,0.0329120502580009,23.3750111899996,0.0160003601651581
23.2684916220565,0.0207932341511411,23.3832009739671,0.0168972473293075
23.276681406024,0.0822918106705922,23.3913907579345,0.0178431705760069
23.2848711899914,0.110142165911469,23.399580541902,0.018837815946756
23.2930609739589,0.0453355610644482,23.4077703258695,0.0198797595693606
23.3012507579264,-0.0194710437825735,23.415960109837,0.0209701621672717
23.3094405418938,0.0202808410762445,23.4241498938044,0.0221169650027582
23.3176303258613,0.0251936675650893,23.4323396777719,0.0233210969114706
23.3258201098288,-0.00399605846855481,23.4405294617394,0.0245845324611694
23.3340098937963,-0.0331857845021992,23.4487192457069,0.0259146549398272
23.3421996777637,-0.213027044404105,23.4569090296743,0.0273130181690138
23.3503894617312,-0.0457840593187394,23.4650988136418,0.028784430875869
23.3585792456987,0.023903127814313,23.4732885976093,0.03033444265011
23.3667690296662,0.0427525693199934,23.4814783815768,0.0319672503533323
23.3749588136336,0.0616020108256738,23.4896681655442,0.033685850743
23.3831485976011,0.339411709947382,23.4978579495117,0.0354952069800943
23.3913383815686,0.273787403607435,23.5060477334792,0.0374009558598845
23.3995281655361,0.208163097267488,23.5142375174466,0.0394046631653866
23.4077179495035,0.0737001741484396,23.5224273014141,0.0415153230694703
23.415907733471,0.15107562230191,23.5306170853816,0.0437385992865945
23.4240975174385,0.1407782105212,23.5388068693491,0.0460780432409289
23.432287301406,0.130480798740491,23.5469966533165,0.0485428030994933
23.4404770853734,0.0831725624745889,23.555186437284,0.0511372923021091
23.4486668693409,-0.0709115683301212,23.5633762212515,0.0538714126635004
23.4568566533084,0.00450485591036095,23.571566005219,0.056750717361027
23.4650464372759,0.180947269725611,23.5797557891864,0.0597805086363214
23.4732362212433,0.226764202137074,23.5879455731539,0.0629699604299132
23.4814260052108,0.182874749309525,23.5961353571214,0.066321617697433
23.4896157891783,0.138985296481977,23.6043251410889,0.0698515114684783
23.4978055731457,-0.0542253716493542,23.6125149250563,0.0735715163470505
23.5059953571132,0.00608461118130744,23.6207047090238,0.0774847091208664
23.5141851410807,0.0334972868867184,23.6288944929913,0.0815992070815814
23.5223749250482,0.0609099625921291,23.6370842769588,0.0859213362520262
23.5305647090156,0.115122949635356,23.6452740609262,0.0904633718347166
23.5387544929831,0.285889515384933,23.6534638448937,0.0952372332402175
23.5469442769506,0.545081450722721,23.6616536288612,0.100251980843982
23.5551340609181,0.500605005234216,23.6698434128287,0.105509894069763
23.5633238448855,0.456128559745712,23.6780331967961,0.111010923614429
23.571513628853,0.349674514272345,23.6862229807636,0.116773897510457
23.5797034128205,0.134925025303627,23.6944127647311,0.12281071795993
23.587893196788,0.184199685549139,23.7026025486985,0.129124455682244
23.5960829807554,0.146546642920621,23.710792332666,0.13572229450373
23.6042727647229,0.108893600292104,23.7189821166335,0.142604683127366
23.6124625486904,0.163047040435788,23.727171900601,0.149780048861863
23.6206523326579,0.184767513355706,23.7353616845684,0.157257424740831
23.6288421166253,0.206487986275624,23.7435514685359,0.165039417550993
23.6370319005928,0.21748073729252,23.7517412525034,0.173131010911406
23.6452216845603,0.154657527164124,23.7599310364709,0.181533400673513
23.6534114685278,0.0918343170357291,23.7681208204383,0.190257886073313
23.6616012524952,-0.0354820699507425,23.7763106044058,0.199315877896847
23.6697910364627,0.0638129042707889,23.7845003883733,0.208705678653406
23.6779808204302,0.145410823822864,23.7926901723408,0.218421925056168
23.6861706043976,0.479137573755758,23.8008799563082,0.228467726783226
23.6943603883651,0.50359497380085,23.8090697402757,0.23885285665066
23.7025501723326,0.460305395217165,23.8172595242432,0.249577263933133
23.7107399563001,0.41701581663348,23.8254493082107,0.260630334880943
23.7189297402675,0.309899234646791,23.8336390921781,0.272000057362227
23.727119524235,0.269451000645463,23.8418288761456,0.283675092884271
23.7353093082025,0.229002766644133,23.8500186601131,0.295652473520058
23.74349909217,0.127370375093158,23.8582084440806,0.307937799773883
23.7516888761374,0.00499779499947105,23.866398228048,0.320523442962568
23.7598786601049,0.0982288192971358,23.8745880120155,0.333396436866329
23.7680684440724,0.121401409907757,23.882777795983,0.346539857464718
23.7762582280399,0.112705592523636,23.8909675799504,0.359940341703269
23.7844480120073,0.104009775139515,23.8991573639179,0.373601473786901
23.7926377959748,-0.0856827181225191,23.9073471478854,0.387506453384452
23.8008275799423,-0.0368520129164524,23.9155369318529,0.401632060186607
23.8090173639098,0.514008188219315,23.9237267158203,0.415967288793127
23.8172071478772,0.484226894869125,23.9319164997878,0.430496088874504
23.8253969318447,0.454445601518934,23.9401062837553,0.445212815567799
23.8335867158122,0.390838384119894,23.9482960677228,0.460101263749602
23.8417764997796,0.346667992418245,23.9564858516902,0.475139506827443
23.8499662837471,0.302497600716595,23.9646756356577,0.490311077556934
23.8581560677146,0.209149151871434,23.9728654196252,0.505587249580812
23.8663458516821,0.287375309307268,23.9810552035927,0.520951475270425
23.8745356356495,0.354083196644698,23.9892449875601,0.536381742821457
23.882725419617,0.402014039686525,23.9974347715276,0.551848204104826
23.8909152035845,0.346671055178966,24.0056245554951,0.567334792218207
23.899104987552,0.291328070671407,24.0138143394626,0.582815314671012
23.9072947715194,0.12046392331518,24.02200412343,0.598282229941425
23.9154845554869,0.228540073905095,24.0301939073975,0.613713961906203
23.9236743394544,0.28130160125001,24.038383691365,0.629066796956499
23.9318641234219,0.334063128594925,24.0465734753324,0.644319629733347
23.9400539073893,0.341638513700364,24.0547632592999,0.659453085982382
23.9482436913568,0.374842591470981,24.0629530432674,0.674461375826626
23.9564334753243,0.540422501044634,24.0711428272349,0.689329372506946
23.9646232592918,0.618368294833052,24.0793326112023,0.704026911331278
23.9728130432592,0.641508803852817,24.0875223951698,0.718530761697676
23.9810028272267,0.494450429302253,24.0957121791373,0.732812984561547
23.9891926111942,0.347392054751688,24.1039019631048,0.746859827407421
23.9973823951617,0.169689331856666,24.1120917470722,0.76066297915982
24.0055721791291,0.166526314313961,24.1202815310397,0.774203458814039
24.0137619630966,0.371874098377316,24.1284713150072,0.787457380272414
24.0219517470641,0.57565408460861,24.1366610989747,0.800404217851859
24.0301415310315,0.659092818997977,24.1448508829421,0.81303134726054
24.038331314999,0.682766983354354,24.1530406669096,0.825324094643294
24.0465210989665,0.583434283085236,24.1612304508771,0.837269139837463
24.054710882934,0.484101582816118,24.1694202348446,0.848852778636282
24.0629006669014,0.335563900625344,24.177610018812,0.860063342420694
24.0710904508689,0.305112010270792,24.1857998027795,0.870891638183214
24.0792802348364,0.501046114108338,24.193989586747,0.881319474681124
24.0874700188039,0.514931127469383,24.2021793707145,0.891336573812081
24.0956598027713,0.515177533778646,24.2103691546819,0.900941380714066
24.1038495867388,0.51542394008791,24.2185589386494,0.910126102302146
24.1120393707063,0.635542774723372,24.2267487226169,0.918878422158451
24.1202291546738,0.694405567783857,24.2349385065843,0.927175735377385
24.1284189386412,0.590764538558139,24.2431282905518,0.935032152558799
24.1366087226087,0.487123509332421,24.2513180745193,0.942460028544992
24.1447985065762,0.565373937500174,24.2595078584868,0.949438177379284
24.1529882905437,0.554278946071817,24.2676976424542,0.955963646434424
24.1611780745111,0.543183954643461,24.2758874264217,0.962034156538076
24.1693678584786,0.442865746070275,24.2840772103892,0.967650441728313
24.1775576424461,0.508221464161634,24.2922669943567,0.972810495302265
24.1857474264135,0.524996493095066,24.3004567783241,0.977514164439645
24.193937210381,0.489623956710279,24.3086465622916,0.981762903445448
24.2021269943485,0.454251420325492,24.3168363462591,0.985557610637135
24.210316778316,0.712107157548554,24.3250261302266,0.988899447121532
24.2185065622834,0.709605440523838,24.333215914194,0.991789559265729
24.2266963462509,0.707103723499121,24.3414056981615,0.994234921405493
24.2348861302184,0.695146710740874,24.349595482129,0.996242087991279
24.2430759141859,0.646948965592004,24.3577852660965,0.99781220086648
24.2512656981533,0.772524124538888,24.3659750500639,0.998958064158732
24.2594554821208,0.807229758051786,24.3741648340314,0.999687696432767
24.2676452660883,0.841935391564685,24.3823546179989,1
24.2758350500558,0.829968700688236,24.3905444019663,0.999905334143138
24.2840248340232,0.818002009811787,24.3987341859338,0.999403581067843
24.2922146179907,0.7648296187701,24.4069239699013,0.998495875793352
24.3004044019582,0.760817513369624,24.4151137538688,0.997196030297535
24.3085941859257,0.756805407969147,24.4233035378362,0.995514459543938
24.3167839698931,0.651545438713183,24.4314933218037,0.993463691775974
24.3249737538606,0.625698576327124,24.4396831057712,0.991049208084678
24.3331635378281,0.599851713941064,24.4478728897387,0.988275247167235
24.3413533217956,0.541295150485048,24.4560626737061,0.985154708063963
24.349543105763,0.548261959823694,24.4642524576736,0.98169894639595
24.3577328897305,0.674067684513663,24.4724422416411,0.977925305333925
24.365922673698,0.703356477013202,24.4806320256086,0.973836241461324
24.3741124576654,0.71656999170624,24.488821809576,0.969434285454514
24.3823022416329,0.682686254658007,24.4970115935435,0.964739776777494
24.3904920256004,0.648802517609774,24.505201377511,0.959763758207902
24.3986818095679,0.671127964063261,24.5133911614785,0.954516718817355
24.4068715935353,0.866880714582827,24.5215809454459,0.949002369391849
24.4150613775028,0.957276249632734,24.5297707294134,0.943225731916887
24.4232511614703,0.983680264560468,24.5379605133809,0.937200963259136
24.4314409454378,0.993795368960305,24.5461502973484,0.930936700786914
24.4396307294052,0.935585838756013,24.5543400813158,0.924447748830478
24.4478205133727,0.877376308551722,24.5625298652833,0.917738544713594
24.4560102973402,0.811353845377552,24.5707196492508,0.910808469500736
24.4642000813077,0.603813648838089,24.5789094332182,0.903676481941223
24.4723898652751,0.705348942755435,24.5870992171857,0.896360986670233
24.4805796492426,0.775559986958994,24.5952890011532,0.888872733363276
24.4887694332101,0.845771031162554,24.6034787851207,0.881210355654713
24.4969592171776,0.852049268283748,24.6116685690881,0.873378379179545
24.505149001145,0.852163831697607,24.6198583530556,0.865393915520818
24.5133387851125,0.835682690725023,24.6280481370231,0.857271737196822
24.52152856908,0.819201549752439,24.6362379209906,0.849023764730321
24.5297183530474,0.794803384617974,24.644427704958,0.840650396754241
24.5379081370149,0.770405219483508,24.6526174889255,0.832157582972025
24.5460979209824,0.709497605192304,24.660807272893,0.823559859294361
24.5542877049499,0.763826721766735,24.6689970568605,0.814871352860259
24.5624774889173,0.787507082258825,24.6771868408279,0.806104269769405
24.5706672728848,0.766002903153992,24.6853766247954,0.797252430537271
24.5788570568523,0.74449872404916,24.6935664087629,0.788318020146361
24.5870468408198,0.668405538525455,24.7017561927304,0.7793159393141
24.5952366247872,0.455751673832952,24.7099459766978,0.770252499979533
24.6034264087547,0.528508042682731,24.7181357606653,0.76113627267815
24.6116161927222,0.547299960350001,24.7263255446328,0.7519735399885
24.6198059766897,0.551871392201718,24.7345153286002,0.742769451775373
24.6279957606571,0.556442824053435,24.7427051125677,0.733534039392354
24.6361855446246,0.623583039334114,24.7508948965352,0.724272076570207
24.6443753285921,0.643823404926671,24.7590846805027,0.71499203296871
24.6525651125596,0.650238272996693,24.7672744644701,0.70569895177549
24.660754896527,0.649740392305448,24.7754642484376,0.696398264770319
24.6689446804945,0.649242511614203,24.7836540324051,0.687098812329634
24.677134464462,0.54513060149976,24.7918438163726,0.677805375706373
24.6853242484295,0.620081669483118,24.80003360034,0.668524319684832
24.6935140323969,0.737158384732308,24.8082233843075,0.659259202009127
24.7017038163644,0.792401563258333,24.816413168275,0.65001117003005
24.7098936003319,0.786558393595521,24.8246029522425,0.640788025452678
24.7180833842993,0.780715223932708,24.8327927362099,0.631604010436801
24.7262731682668,0.706450117942659,24.8409825201774,0.622462704396862
24.7344629522343,0.632185011952611,24.8491723041449,0.613363265648176
24.7426527362018,0.556554562676564,24.8573620881124,0.604302704601442
24.7508425201692,1,24.8655518720798,0.595284207448507
24.7590323041367,0.963341849938872,24.8737416560473,0.586317294000962
24.7672220881042,0.926683699877744,24.8819314400148,0.577406156682972
24.7754118720717,0.729492391163694,24.8901212239823,0.568554632704633
24.7836016560391,0.562929974637317,24.8983110079497,0.559764308020685
24.7917914400066,0.213896897979718,24.9065007919172,0.551037148706409
24.7999812239741,0.268728885206233,24.9146905758847,0.542375353626924
24.8081710079416,0.610738957526529,24.9228803598521,0.533782072766118
24.816360791909,0.630033411508478,24.9310701438196,0.525266540218464
24.8245505758765,0.605450454755179,24.9392599277871,0.516828358216295
24.832740359844,0.58086749800188,24.9474497117546,0.508465372908148
24.8409301438115,0.515650761235304,24.955639495722,0.500183672199763
24.8491199277789,0.522260962378668,24.9638292796895,0.491985028227093
24.8573097117464,0.504200102803697,24.972019063657,0.483874590077256
24.8654994957139,0.486139243228726,24.9802088476245,0.475849205512679
24.8736892796814,0.424581062722387,24.9883986315919,0.467908401132875
24.8818790636488,0.181507443000023,24.9965884155594,0.460063243656224
24.8900688476163,0.153416228580452,25.0047781995269,0.452312274857605
24.8982586315838,0.23599905616485,25.0129679834944,0.444652116515571
24.9064484155512,0.245243141068509,25.0211577674618,0.437080608474975
24.9146381995187,0.254487225972167,25.0293475514293,0.429601862029792
24.9228279834862,0.260377797852302,25.0375373353968,0.422218714008887
24.9310177674537,0.253757885263265,25.0457271193643,0.414931946245334
24.9392075514211,0.247137972674229,25.0539169033317,0.407746853108561
24.9473973353886,0.273491150304305,25.0621066872992,0.4006582616044
24.9555871193561,0.298516571478522,25.0702964712667,0.39366411970746
24.9637769033236,0.245190008391979,25.0784862552342,0.386765161661358
24.971966687291,0.191863445305436,25.0866760392016,0.379961522710732
24.9801564712585,0.245912335553912,25.0948658231691,0.373261500467288
24.988346255226,0.250309184028549,25.1030556071366,0.366662789339193
24.9965360391935,0.254706032503187,25.111245391104,0.360160020852618
25.0047258231609,0.388926119465382,25.1194351750715,0.353757953570143
25.0129156071284,0.471561189560697,25.127624959039,0.347457913895037
25.0211053910959,0.485148707896196,25.1358147430065,0.341259538905958
25.0292951750634,0.432948855419436,25.1440045269739,0.335158919466423
25.0374849590308,0.380749002942676,25.1521943109414,0.329155435005704
25.0456747429983,0.262761779653658,25.1603840949089,0.323248218314205
25.0538645269658,0.15367862100337,25.1685738788764,0.317436436086641
25.0620543109332,0.191726775336613,25.1767636628438,0.311724243797763
25.0702440949007,0.229774929669855,25.1849534468113,0.30610770000467
25.0784338788682,0.282993151856653,25.1931432307788,0.300585445359117
25.0866236628357,0.309902837439101,25.2013330147463,0.295158573579044
25.0948134468031,0.269090331598579,25.2095227987137,0.2898254532608
25.1030032307706,0.228277825758058,25.2177125826812,0.284583433545372
25.1111930147381,0.178214931137919,25.2259023666487,0.279433504299018
25.1193827987056,0.224362223884179,25.2340921506162,0.274378345489603
25.127572582673,0.175919055007744,25.2422819345836,0.269415413857359
25.1357623666405,0.127475886131308,25.2504717185511,0.2645440652954
25.143952150608,0.444421267980057,25.2586615025186,0.259765087097188
25.1521419345755,0.514796101927868,25.266851286486,0.255076007743382
25.1603317185429,0.516888850073558,25.2750410704535,0.250472213014299
25.1685215025104,0.242310785158375,25.283230854421,0.245952296313833
25.1767112864779,-0.0322672797568088,25.2914206383885,0.241517221185019
25.1849010704454,-0.0429350381423937,25.2996104223559,0.237167843393157
25.1930908544128,-0.00551192415072514,25.3078002063234,0.232903459914369
